patient_id,condition,label,mfcc_mean_mean,mfcc_mean_std,mfcc_mean_min,mfcc_mean_max,mfcc_mean_median,mfcc_std_mean,mfcc_std_std,mfcc_std_min,mfcc_std_max,mfcc_std_median,delta_mfcc_mean_mean,delta_mfcc_mean_std,delta_mfcc_mean_min,delta_mfcc_mean_max,delta_mfcc_mean_median,delta_mfcc_std_mean,delta_mfcc_std_std,delta_mfcc_std_min,delta_mfcc_std_max,delta_mfcc_std_median,delta_delta_mfcc_mean_mean,delta_delta_mfcc_mean_std,delta_delta_mfcc_mean_min,delta_delta_mfcc_mean_max,delta_delta_mfcc_mean_median,delta_delta_mfcc_std_mean,delta_delta_mfcc_std_std,delta_delta_mfcc_std_min,delta_delta_mfcc_std_max,delta_delta_mfcc_std_median,pitch_mean_mean,pitch_mean_std,pitch_mean_min,pitch_mean_max,pitch_mean_median,pitch_std_mean,pitch_std_std,pitch_std_min,pitch_std_max,pitch_std_median,pitch_min_mean,pitch_min_std,pitch_min_min,pitch_min_max,pitch_min_median,pitch_max_mean,pitch_max_std,pitch_max_min,pitch_max_max,pitch_max_median,energy_mean_mean,energy_mean_std,energy_mean_min,energy_mean_max,energy_mean_median,energy_std_mean,energy_std_std,energy_std_min,energy_std_max,energy_std_median,energy_min_mean,energy_min_std,energy_min_min,energy_min_max,energy_min_median,rms_energy_mean,rms_energy_std,rms_energy_min,rms_energy_max,rms_energy_median,zero_crossing_rate_mean_mean,zero_crossing_rate_mean_std,zero_crossing_rate_mean_min,zero_crossing_rate_mean_max,zero_crossing_rate_mean_median,pause_frequency_mean,pause_frequency_std,pause_frequency_min,pause_frequency_max,pause_frequency_median,pause_duration_mean_mean,pause_duration_mean_std,pause_duration_mean_min,pause_duration_mean_max,pause_duration_mean_median,speech_rate_mean,speech_rate_std,speech_rate_min,speech_rate_max,speech_rate_median
1057_IWL_NEU_XX,normal,0,-31.140199661254883,,-31.140199661254883,-31.140199661254883,-31.140199661254883,93.11211395263672,,93.11211395263672,93.11211395263672,93.11211395263672,-0.3108096718788147,,-0.3108096718788147,-0.3108096718788147,-0.3108096718788147,6.691715717315674,,6.691715717315674,6.691715717315674,6.691715717315674,0.05243051052093506,,0.05243051052093506,0.05243051052093506,0.05243051052093506,4.010749340057373,,4.010749340057373,4.010749340057373,4.010749340057373,182.56616557480635,,182.56616557480635,182.56616557480635,182.56616557480635,120.2190900010249,,120.2190900010249,120.2190900010249,120.2190900010249,124.40939988531363,,124.40939988531363,124.40939988531363,124.40939988531363,563.6664092765441,,563.6664092765441,563.6664092765441,563.6664092765441,0.018700629472732544,,0.018700629472732544,0.018700629472732544,0.018700629472732544,0.012449551373720169,,0.012449551373720169,0.012449551373720169,0.012449551373720169,0.004918061196804047,,0.004918061196804047,0.004918061196804047,0.004918061196804047,0.022957225294738905,,0.022957225294738905,0.022957225294738905,0.022957225294738905,0.11569010416666667,,0.11569010416666667,0.11569010416666667,0.11569010416666667,2.0,,2,2,2.0,0.1031875,,0.1031875,0.1031875,0.1031875,4.301075268817204,,4.301075268817204,4.301075268817204,4.301075268817204
1057_IWW_NEU_XX,normal,0,-29.31838607788086,,-29.31838607788086,-29.31838607788086,-29.31838607788086,91.24823760986328,,91.24823760986328,91.24823760986328,91.24823760986328,-0.03949379920959473,,-0.03949379920959473,-0.03949379920959473,-0.03949379920959473,7.425768852233887,,7.425768852233887,7.425768852233887,7.425768852233887,-0.19752684235572815,,-0.19752684235572815,-0.19752684235572815,-0.19752684235572815,4.243766784667969,,4.243766784667969,4.243766784667969,4.243766784667969,174.8721486120093,,174.8721486120093,174.8721486120093,174.8721486120093,117.95208712384024,,117.95208712384024,117.95208712384024,117.95208712384024,122.34462536669108,,122.34462536669108,122.34462536669108,122.34462536669108,585.3420349903812,,585.3420349903812,585.3420349903812,585.3420349903812,0.03043333999812603,,0.03043333999812603,0.03043333999812603,0.03043333999812603,0.02195737510919571,,0.02195737510919571,0.02195737510919571,0.02195737510919571,0.0023274682462215424,,0.0023274682462215424,0.0023274682462215424,0.0023274682462215424,0.03757597044376791,,0.03757597044376791,0.03757597044376791,0.03757597044376791,0.26345136088709675,,0.26345136088709675,0.26345136088709675,0.26345136088709675,4.0,,4,4,4.0,0.10340625,,0.10340625,0.10340625,0.10340625,3.0303030303030303,,3.0303030303030303,3.0303030303030303,3.0303030303030303
1057_MTI_NEU_XX,normal,0,-30.77963638305664,,-30.77963638305664,-30.77963638305664,-30.77963638305664,97.18971252441406,,97.18971252441406,97.18971252441406,97.18971252441406,-0.090793177485466,,-0.090793177485466,-0.090793177485466,-0.090793177485466,5.968363285064697,,5.968363285064697,5.968363285064697,5.968363285064697,-0.03802620247006416,,-0.03802620247006416,-0.03802620247006416,-0.03802620247006416,4.054638385772705,,4.054638385772705,4.054638385772705,4.054638385772705,237.0704328374192,,237.0704328374192,237.0704328374192,237.0704328374192,144.07404686732485,,144.07404686732485,144.07404686732485,144.07404686732485,118.8251686023707,,118.8251686023707,118.8251686023707,118.8251686023707,572.8632021068298,,572.8632021068298,572.8632021068298,572.8632021068298,0.02083047293126583,,0.02083047293126583,0.02083047293126583,0.02083047293126583,0.015763860195875168,,0.015763860195875168,0.015763860195875168,0.015763860195875168,0.003151161829009652,,0.003151161829009652,0.003151161829009652,0.003151161829009652,0.026416484015658444,,0.026416484015658444,0.026416484015658444,0.026416484015658444,0.1473123301630435,,0.1473123301630435,0.1473123301630435,0.1473123301630435,7.0,,7,7,7.0,0.13333928571428572,,0.13333928571428572,0.13333928571428572,0.13333928571428572,3.4722222222222223,,3.4722222222222223,3.4722222222222223,3.4722222222222223
1057_TAI_NEU_XX,normal,0,-27.369869232177734,,-27.369869232177734,-27.369869232177734,-27.369869232177734,83.12423706054688,,83.12423706054688,83.12423706054688,83.12423706054688,-0.14184355735778809,,-0.14184355735778809,-0.14184355735778809,-0.14184355735778809,6.6044111251831055,,6.6044111251831055,6.6044111251831055,6.6044111251831055,-0.09113622456789017,,-0.09113622456789017,-0.09113622456789017,-0.09113622456789017,4.57747220993042,,4.57747220993042,4.57747220993042,4.57747220993042,132.19282869559487,,132.19282869559487,132.19282869559487,132.19282869559487,16.008384650966104,,16.008384650966104,16.008384650966104,16.008384650966104,90.8052147431486,,90.8052147431486,90.8052147431486,90.8052147431486,153.15395497740013,,153.15395497740013,153.15395497740013,153.15395497740013,0.0259785708039999,,0.0259785708039999,0.0259785708039999,0.0259785708039999,0.014791136607527733,,0.014791136607527733,0.014791136607527733,0.014791136607527733,0.006979790516197681,,0.006979790516197681,0.006979790516197681,0.006979790516197681,0.03001555947766978,,0.03001555947766978,0.03001555947766978,0.03001555947766978,0.22722833806818182,,0.22722833806818182,0.22722833806818182,0.22722833806818182,2.0,,2,2,2.0,0.0740625,,0.0740625,0.0740625,0.0740625,3.8095238095238093,,3.8095238095238093,3.8095238095238093,3.8095238095238093
1057_TIE_NEU_XX,normal,0,-28.233030319213867,,-28.233030319213867,-28.233030319213867,-28.233030319213867,80.04598236083984,,80.04598236083984,80.04598236083984,80.04598236083984,-0.2569226920604706,,-0.2569226920604706,-0.2569226920604706,-0.2569226920604706,6.385960578918457,,6.385960578918457,6.385960578918457,6.385960578918457,-0.1869257539510727,,-0.1869257539510727,-0.1869257539510727,-0.1869257539510727,4.083013534545898,,4.083013534545898,4.083013534545898,4.083013534545898,147.79319724030722,,147.79319724030722,147.79319724030722,147.79319724030722,22.632824297258768,,22.632824297258768,22.632824297258768,22.632824297258768,76.384441283493,,76.384441283493,76.384441283493,76.384441283493,170.51141192331104,,170.51141192331104,170.51141192331104,170.51141192331104,0.02139771357178688,,0.02139771357178688,0.02139771357178688,0.02139771357178688,0.010054070502519608,,0.010054070502519608,0.010054070502519608,0.010054070502519608,0.001068306271918118,,0.001068306271918118,0.001068306271918118,0.001068306271918118,0.024125777753230153,,0.024125777753230153,0.024125777753230153,0.024125777753230153,0.26212827620967744,,0.26212827620967744,0.26212827620967744,0.26212827620967744,2.0,,2,2,2.0,0.0753125,,0.0753125,0.0753125,0.0753125,4.166666666666667,,4.166666666666667,4.166666666666667,4.166666666666667
1057_TSI_NEU_XX,normal,0,-28.806533813476562,,-28.806533813476562,-28.806533813476562,-28.806533813476562,76.04090118408203,,76.04090118408203,76.04090118408203,76.04090118408203,0.07663863152265549,,0.07663863152265549,0.07663863152265549,0.07663863152265549,8.330164909362793,,8.330164909362793,8.330164909362793,8.330164909362793,-0.12229560315608978,,-0.12229560315608978,-0.12229560315608978,-0.12229560315608978,5.489636421203613,,5.489636421203613,5.489636421203613,5.489636421203613,279.0593792430556,,279.0593792430556,279.0593792430556,279.0593792430556,163.89916118572336,,163.89916118572336,163.89916118572336,163.89916118572336,156.54423979252635,,156.54423979252635,156.54423979252635,156.54423979252635,574.4414518791375,,574.4414518791375,574.4414518791375,574.4414518791375,0.07160687446594238,,0.07160687446594238,0.07160687446594238,0.07160687446594238,0.04508620873093605,,0.04508620873093605,0.04508620873093605,0.04508620873093605,0.007721137721091509,,0.007721137721091509,0.007721137721091509,0.007721137721091509,0.08493354390283443,,0.08493354390283443,0.08493354390283443,0.08493354390283443,0.42526424632352944,,0.42526424632352944,0.42526424632352944,0.42526424632352944,5.0,,5,5,5.0,0.1000375,,0.1000375,0.1000375,0.1000375,3.7037037037037033,,3.7037037037037033,3.7037037037037033,3.7037037037037033
1057_WSI_NEU_XX,normal,0,-27.821765899658203,,-27.821765899658203,-27.821765899658203,-27.821765899658203,85.15560913085938,,85.15560913085938,85.15560913085938,85.15560913085938,-0.12801386415958405,,-0.12801386415958405,-0.12801386415958405,-0.12801386415958405,7.008922576904297,,7.008922576904297,7.008922576904297,7.008922576904297,-0.004684966057538986,,-0.004684966057538986,-0.004684966057538986,-0.004684966057538986,3.568354606628418,,3.568354606628418,3.568354606628418,3.568354606628418,151.95987197500372,,151.95987197500372,151.95987197500372,151.95987197500372,6.993256006774802,,6.993256006774802,6.993256006774802,6.993256006774802,137.07034747722417,,137.07034747722417,137.07034747722417,137.07034747722417,162.5711880494786,,162.5711880494786,162.5711880494786,162.5711880494786,0.03360086679458618,,0.03360086679458618,0.03360086679458618,0.03360086679458618,0.035590674728155136,,0.035590674728155136,0.035590674728155136,0.035590674728155136,0.002364223124459386,,0.002364223124459386,0.002364223124459386,0.002364223124459386,0.049159256587863076,,0.049159256587863076,0.049159256587863076,0.049159256587863076,0.22178021599264705,,0.22178021599264705,0.22178021599264705,0.22178021599264705,5.0,,5,5,5.0,0.15397500000000003,,0.15397500000000003,0.15397500000000003,0.15397500000000003,5.555555555555555,,5.555555555555555,5.555555555555555,5.555555555555555
1058_DFA_NEU_XX,normal,0,-25.774709701538086,,-25.774709701538086,-25.774709701538086,-25.774709701538086,64.07823944091797,,64.07823944091797,64.07823944091797,64.07823944091797,-0.18733346462249756,,-0.18733346462249756,-0.18733346462249756,-0.18733346462249756,5.071656227111816,,5.071656227111816,5.071656227111816,5.071656227111816,-0.16927877068519592,,-0.16927877068519592,-0.16927877068519592,-0.16927877068519592,5.0368123054504395,,5.0368123054504395,5.0368123054504395,5.0368123054504395,194.7664456668429,,194.7664456668429,194.7664456668429,194.7664456668429,30.45054320917247,,30.45054320917247,30.45054320917247,30.45054320917247,164.76972392855598,,164.76972392855598,164.76972392855598,164.76972392855598,247.75726296903477,,247.75726296903477,247.75726296903477,247.75726296903477,0.03238591551780701,,0.03238591551780701,0.03238591551780701,0.03238591551780701,0.01768866926431656,,0.01768866926431656,0.01768866926431656,0.01768866926431656,0.007376217748969793,,0.007376217748969793,0.007376217748969793,0.007376217748969793,0.03748512457365282,,0.03748512457365282,0.03748512457365282,0.03748512457365282,0.2639431423611111,,0.2639431423611111,0.2639431423611111,0.2639431423611111,4.0,,4,4,4.0,0.08187499999999999,,0.08187499999999999,0.08187499999999999,0.08187499999999999,3.5714285714285716,,3.5714285714285716,3.5714285714285716,3.5714285714285716
1058_IEO_NEU_XX,normal,0,-25.958385467529297,,-25.958385467529297,-25.958385467529297,-25.958385467529297,70.73294067382812,,70.73294067382812,70.73294067382812,70.73294067382812,0.031240452080965042,,0.031240452080965042,0.031240452080965042,0.031240452080965042,5.204756736755371,,5.204756736755371,5.204756736755371,5.204756736755371,-0.18819905817508698,,-0.18819905817508698,-0.18819905817508698,-0.18819905817508698,4.1903157234191895,,4.1903157234191895,4.1903157234191895,4.1903157234191895,251.7052106493525,,251.7052106493525,251.7052106493525,251.7052106493525,92.13233324781852,,92.13233324781852,92.13233324781852,92.13233324781852,199.35161933068105,,199.35161933068105,199.35161933068105,199.35161933068105,463.39912264284567,,463.39912264284567,463.39912264284567,463.39912264284567,0.0312914177775383,,0.0312914177775383,0.0312914177775383,0.0312914177775383,0.016752179712057114,,0.016752179712057114,0.016752179712057114,0.016752179712057114,0.004972538445144892,,0.004972538445144892,0.004972538445144892,0.004972538445144892,0.03598357806712999,,0.03598357806712999,0.03598357806712999,0.03598357806712999,0.22209284855769232,,0.22209284855769232,0.22209284855769232,0.22209284855769232,2.0,,2,2,2.0,0.070875,,0.070875,0.070875,0.070875,4.938271604938271,,4.938271604938271,4.938271604938271,4.938271604938271
1058_IOM_NEU_XX,normal,0,-26.35985565185547,,-26.35985565185547,-26.35985565185547,-26.35985565185547,69.50338745117188,,69.50338745117188,69.50338745117188,69.50338745117188,-0.3413044214248657,,-0.3413044214248657,-0.3413044214248657,-0.3413044214248657,5.936347961425781,,5.936347961425781,5.936347961425781,5.936347961425781,-0.07367590069770813,,-0.07367590069770813,-0.07367590069770813,-0.07367590069770813,3.797511339187622,,3.797511339187622,3.797511339187622,3.797511339187622,221.6738052195614,,221.6738052195614,221.6738052195614,221.6738052195614,21.095338561114062,,21.095338561114062,21.095338561114062,21.095338561114062,185.05719551218465,,185.05719551218465,185.05719551218465,185.05719551218465,259.1695234704965,,259.1695234704965,259.1695234704965,259.1695234704965,0.032348908483982086,,0.032348908483982086,0.032348908483982086,0.032348908483982086,0.015241864137351513,,0.015241864137351513,0.015241864137351513,0.015241864137351513,0.011185734532773495,,0.011185734532773495,0.011185734532773495,0.011185734532773495,0.036270425680716784,,0.036270425680716784,0.036270425680716784,0.036270425680716784,0.1990509033203125,,0.1990509033203125,0.1990509033203125,0.1990509033203125,2.0,,2,2,2.0,0.06503125,,0.06503125,0.06503125,0.06503125,4.901960784313726,,4.901960784313726,4.901960784313726,4.901960784313726
1058_ITH_NEU_XX,normal,0,-25.567108154296875,,-25.567108154296875,-25.567108154296875,-25.567108154296875,65.06678771972656,,65.06678771972656,65.06678771972656,65.06678771972656,0.0038533483166247606,,0.0038533483166247606,0.0038533483166247606,0.0038533483166247606,5.831647872924805,,5.831647872924805,5.831647872924805,5.831647872924805,-0.03592667728662491,,-0.03592667728662491,-0.03592667728662491,-0.03592667728662491,4.394724369049072,,4.394724369049072,4.394724369049072,4.394724369049072,216.24857565868348,,216.24857565868348,216.24857565868348,216.24857565868348,113.24891209591239,,113.24891209591239,113.24891209591239,113.24891209591239,127.94749292792444,,127.94749292792444,127.94749292792444,127.94749292792444,593.8784724560708,,593.8784724560708,593.8784724560708,593.8784724560708,0.03773893043398857,,0.03773893043398857,0.03773893043398857,0.03773893043398857,0.018674679100513458,,0.018674679100513458,0.018674679100513458,0.018674679100513458,0.009313824586570263,,0.009313824586570263,0.009313824586570263,0.009313824586570263,0.04248369173084412,,0.04248369173084412,0.04248369173084412,0.04248369173084412,0.2561222956730769,,0.2561222956730769,0.2561222956730769,0.2561222956730769,6.0,,6,6,6.0,0.08530208333333333,,0.08530208333333333,0.08530208333333333,0.08530208333333333,4.878048780487805,,4.878048780487805,4.878048780487805,4.878048780487805
1058_ITS_NEU_XX,normal,0,-24.87578773498535,,-24.87578773498535,-24.87578773498535,-24.87578773498535,72.92277526855469,,72.92277526855469,72.92277526855469,72.92277526855469,0.06096780672669411,,0.06096780672669411,0.06096780672669411,0.06096780672669411,7.2515482902526855,,7.2515482902526855,7.2515482902526855,7.2515482902526855,-0.08388494700193405,,-0.08388494700193405,-0.08388494700193405,-0.08388494700193405,4.8271026611328125,,4.8271026611328125,4.8271026611328125,4.8271026611328125,213.79456171294188,,213.79456171294188,213.79456171294188,213.79456171294188,27.80205791007138,,27.80205791007138,27.80205791007138,27.80205791007138,179.0418099488557,,179.0418099488557,179.0418099488557,179.0418099488557,248.12516521674976,,248.12516521674976,248.12516521674976,248.12516521674976,0.031074615195393562,,0.031074615195393562,0.031074615195393562,0.031074615195393562,0.021863002330064774,,0.021863002330064774,0.021863002330064774,0.021863002330064774,0.007740705739706755,,0.007740705739706755,0.007740705739706755,0.007740705739706755,0.038639323479323015,,0.038639323479323015,0.038639323479323015,0.038639323479323015,0.2530358355978261,,0.2530358355978261,0.2530358355978261,0.2530358355978261,3.0,,3,3,3.0,0.15345833333333334,,0.15345833333333334,0.15345833333333334,0.15345833333333334,4.166666666666667,,4.166666666666667,4.166666666666667,4.166666666666667
1058_IWL_NEU_XX,normal,0,-25.736412048339844,,-25.736412048339844,-25.736412048339844,-25.736412048339844,70.06027221679688,,70.06027221679688,70.06027221679688,70.06027221679688,-0.02310207486152649,,-0.02310207486152649,-0.02310207486152649,-0.02310207486152649,5.14011812210083,,5.14011812210083,5.14011812210083,5.14011812210083,-0.02937413565814495,,-0.02937413565814495,-0.02937413565814495,-0.02937413565814495,3.564227819442749,,3.564227819442749,3.564227819442749,3.564227819442749,216.1478797895904,,216.1478797895904,216.1478797895904,216.1478797895904,83.25866292531454,,83.25866292531454,83.25866292531454,83.25866292531454,157.88337573223495,,157.88337573223495,157.88337573223495,157.88337573223495,586.1813330249779,,586.1813330249779,586.1813330249779,586.1813330249779,0.02978426218032837,,0.02978426218032837,0.02978426218032837,0.02978426218032837,0.015520469285547733,,0.015520469285547733,0.015520469285547733,0.015520469285547733,0.00862007588148117,,0.00862007588148117,0.00862007588148117,0.00862007588148117,0.03392145366638544,,0.03392145366638544,0.03392145366638544,0.03392145366638544,0.17784926470588236,,0.17784926470588236,0.17784926470588236,0.17784926470588236,4.0,,4,4,4.0,0.061921875,,0.061921875,0.061921875,0.061921875,4.62962962962963,,4.62962962962963,4.62962962962963,4.62962962962963
1058_IWW_NEU_XX,normal,0,-25.110374450683594,,-25.110374450683594,-25.110374450683594,-25.110374450683594,68.30986785888672,,68.30986785888672,68.30986785888672,68.30986785888672,-0.05407945439219475,,-0.05407945439219475,-0.05407945439219475,-0.05407945439219475,5.395285129547119,,5.395285129547119,5.395285129547119,5.395285129547119,-0.08450949937105179,,-0.08450949937105179,-0.08450949937105179,-0.08450949937105179,4.174384593963623,,4.174384593963623,4.174384593963623,4.174384593963623,218.58635568124302,,218.58635568124302,218.58635568124302,218.58635568124302,29.534691719594708,,29.534691719594708,29.534691719594708,29.534691719594708,159.4613584365298,,159.4613584365298,159.4613584365298,159.4613584365298,266.3405211528503,,266.3405211528503,266.3405211528503,266.3405211528503,0.029042787849903107,,0.029042787849903107,0.029042787849903107,0.029042787849903107,0.012388479895889759,,0.012388479895889759,0.012388479895889759,0.012388479895889759,0.010206537321209908,,0.010206537321209908,0.010206537321209908,0.010206537321209908,0.031917216368235045,,0.031917216368235045,0.031917216368235045,0.031917216368235045,0.23526539522058823,,0.23526539522058823,0.23526539522058823,0.23526539522058823,2.0,,2,2,2.0,0.06834375000000001,,0.06834375000000001,0.06834375000000001,0.06834375000000001,5.555555555555555,,5.555555555555555,5.555555555555555,5.555555555555555
